ImageId,EncodedPixels
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,53848 5 54104 6 54360 7 54615 9 54871 9 55128 8 55384 8 55641 7 55897 8 56154 7 56410 6 56667 5 56923 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,37978 1 38234 3 38489 5 38745 6 39001 6 39256 7 39512 7 39769 6 40025 6 40282 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,58201 4 58456 6 58712 6 58968 7 59224 7 59480 6 59737 5 59993 4 60250 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,26715 3 26970 4 27226 4 27482 4 27738 4 27994 3 28251 2 28507 3 28763 3 29020 3 29276 3 29533 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,5983 2 6239 2 6494 3 6749 4 7005 4 7261 4 7517 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,34917 3 35172 5 35428 5 35684 5 35940 5 36196 5 36452 4 36709 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,24423 1 24678 3 24934 3 25190 3 25446 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,27752 4 28007 5 28262 6 28518 6 28775 5 29032 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,50282 4 50537 6 50793 6 51048 7 51304 7 51560 7 51815 8 52071 8 52327 8 52583 8 52839 7 53095 7 53352 6 53608 5 53866 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,56169 3 56424 6 56679 8 56935 8 57192 6 57448 5 57705 3 57962 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,58730 2 58985 4 59241 5 59496 6 59752 6 60007 8 60263 8 60519 7 60776 6 61032 6 61288 6 61545 5 61801 4 62058 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,368 5 623 7 878 8 1134 8 1390 8 1646 8 1902 7 2159 6 2416 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,5488 7 5743 10 5999 10 6256 10 6514 8 6771 6 7028 5 7285 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,64623 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,40563 1 40817 4 41073 4 41328 6 41584 6 41840 5 42096 5 42352 4 42609 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,36466 1 36722 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,28537 2 28791 4 29046 5 29302 5 29557 6 29812 7 30068 7 30324 7 30580 6 30836 6 31092 5 31349 4 31605 4 31862 3 32119 2 32375 2 32631 2 32888 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,61047 2 61302 3 61558 3 61815 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,33656 2 33912 3 34167 5 34423 7 34680 7 34936 7 35193 6 35450 5 35706 5 35963 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,54906 3 55162 4 55417 6 55673 6 55928 7 56184 7 56440 7 56696 7 56953 6 57209 6 57465 5 57722 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,61828 3 62083 5 62338 7 62347 4 62593 14 62842 4 62848 15 63098 21 63353 21 63609 14 63626 3 63865 13 64120 13 64376 11 64632 9 64888 8 65144 7
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,1660 3 1915 5 2170 6 2426 6 2681 7 2937 7 3193 7 3449 7 3705 6 3962 4 4218 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,19578 4 19833 6 20089 5 20345 4 20601 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,22906 4 23162 5 23417 6 23674 4 23931 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,20609 3 20865 3 21121 3 21378 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,57478 1 57733 3 57988 5 58243 6 58499 6 58754 7 59009 7 59265 6 59521 5 59777 5 60033 4 60290 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,11142 3 11398 4 11653 5 11909 5 12165 5 12420 6 12676 6 12931 6 13187 6 13443 5 13698 6 13955 5 14211 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,32388 3 32643 5 32899 5 33154 7 33410 7 33666 7 33922 6 34178 6 34434 7 34691 7 34948 7 35204 7 35460 6 35716 6 35972 5 36228 4 36485 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,389 4 644 6 899 7 1155 8 1411 7 1667 7 1923 7 2180 6 2436 6 2693 5 2949 5 3206 3 3463 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,52358 3 52613 5 52868 7 53124 7 53381 6 53637 6 53894 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,48777 1 49031 4 49286 6 49542 6 49798 6 50054 6 50310 5 50567 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,403 3 658 5 914 5 1170 6 1426 6 1683 4 1939 4 2195 4 2451 4 2707 5 2962 6 3217 7 3472 8 3726 10 3976 15 4232 14 4488 2 4492 9 4750 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,8840 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,17803 4 18058 6 18313 7 18569 7 18824 8 19080 8 19337 6 19594 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,25994 3 26250 3 26505 4 26761 3 27017 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,64138 3 64395 3 64651 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,44689 4 44943 7 45198 9 45454 9 45710 9 45966 8 46223 6 46480 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,37266 3 37521 5 37776 6 38032 6 38288 6 38543 7 38799 7 39056 6 39312 6 39570 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,54929 2 55184 3 55440 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,21650 3 21905 5 22161 5 22417 6 22673 6 22929 6 23185 6 23441 6 23698 5 23954 5 24210 5 24467 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,58004 3 58259 5 58514 6 58770 6 59026 6 59281 7 59537 7 59794 5 60050 5 60307 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,46750 3 47005 5 47260 7 47516 7 47772 7 48027 8 48283 7 48539 7 48795 6 49051 5 49307 4 49563 4 49819 3 50074 4 50330 4 50585 5 50840 6 51094 8 51349 8 51605 7 51861 7 52118 5 52374 5 52630 4 52887 3 53142 3 53398 4 53653 5 53909 5 54164 7 54420 6 54676 6
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,26775 4 27030 6 27286 7 27542 7 27798 8 28054 8 28310 7 28566 7 28823 6 29079 5 29335 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,63904 3 64158 8 64413 10 64669 10 64925 10 65181 10 65441 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,1441 4 1697 5 1953 5 2208 7 2464 7 2720 8 2976 7 3232 7 3489 6 3745 5 4002 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,20130 1 20385 3 20640 4 20896 4 21152 4 21408 4 21664 4 21921 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,41380 3 41635 5 41891 5 42146 7 42402 7 42658 7 42914 7 43170 6 43426 6 43683 5 43939 4 44196 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,9638 1 9892 5 10148 6 10404 7 10660 7 10917 5 11173 4 11430 3 11687 2 11942 4 12198 4 12454 5 12710 6 12966 6 13223 6 13480 6 13736 7 13993 6 14250 5 14506 5 14763 4 15019 4 15276 3 15532 3 15789 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,50853 2 51108 3 51364 4 51620 4 51876 4 52133 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,60071 3 60326 5 60581 7 60837 8 61092 10 61348 10 61605 9 61861 8 62119 6 62377 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,56231 5 56486 6 56742 7 56997 8 57253 8 57509 8 57765 8 58021 8 58277 8 58534 7 58790 7 59047 5 59305 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,64427 2 64682 3 64938 4 65194 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,5295 3 5551 4 5806 5 6062 4 6318 4 6574 4 6831 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,8368 3 8623 4 8878 4 9134 3 9390 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,35758 2 36014 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,37296 3 37551 6 37807 7 38062 8 38318 9 38574 8 38830 8 39086 7 39342 6 39599 5 39855 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,43442 2 43697 4 43953 5 44209 5 44465 6 44721 6 44977 7 45234 6 45490 6 45746 6 46002 6 46259 5 46516 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,698 4 707 3 953 6 961 6 1209 14 1464 15 1720 6 1729 6 1974 7 1985 6 2229 8 2240 7 2484 8 2496 6 2740 7 2753 5 2995 8 3009 4 3251 8 3266 2 3507 8 3763 7 4020 6 4276 5 4534 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,20662 3 20916 5 21171 6 21427 5 21683 5 21939 4 22195 4 22451 3 22707 2 22963 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,51892 3 52147 5 52403 6 52659 6 52915 6 53171 5 53428 4 53684 4 53940 4 54196 4 54452 4 54708 4 54963 5 55219 6 55475 6 55731 6 55987 6 56243 6 56499 6 56755 6 57011 5 57268 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,62901 1 63157 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,64693 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,5562 4 5817 7 6072 9 6328 9 6584 9 6840 8 7096 8 7352 7 7608 7 7864 7 8120 7 8375 8 8631 8 8887 9 9143 9 9400 8 9656 7 9913 6 10170 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,15033 1 15288 3 15543 4 15799 5 16055 5 16311 5 16568 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,15044 4 15299 5 15554 6 15810 6 16066 6 16322 6 16578 6 16834 5 17090 5 17347 5 17603 5 17859 5 18115 6 18371 6 18627 6 18876 5 18882 7 19131 14 19386 14 19642 8 19651 5 19898 8 19909 2 20154 7 20410 7 20668 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,22717 1 22972 3 23228 4 23483 5 23739 5 23995 5 24251 5 24507 4 24763 4 25019 4 25275 4 25532 3 25788 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,47550 4 47806 4 48062 5 48318 5 48574 5 48830 4 49086 4 49343 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,62143 4 62399 4 62655 4 62912 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,44737 1 44993 1 45248 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,57794 3 58050 3 58305 4 58561 4 58817 4 59073 4 59329 4 59585 4 59841 3 60097 2 60353 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,52165 1 52420 4 52675 5 52931 5 53186 6 53442 7 53699 9 53956 8 54214 6 54474 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,21195 4 21449 6 21704 6 21959 7 22215 7 22470 7 22726 7 22982 7 23237 8 23493 9 23750 9 24006 10 24263 9 24519 9 24777 7 25035 5 25293 2 25549 2 25806 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,43462 2 43717 4 43729 4 43973 5 43983 7 44229 17 44487 16 44748 11 45005 10 45262 10 45519 10 45776 9 46032 10 46289 9 46545 9 46803 7 47059 7 47316 6 47572 7 47829 6 48085 6 48341 6 48593 9 48848 9 49103 8 49359 8 49615 7 49871 7 50127 6 50384 5 50640 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,3021 2 3276 5 3531 6 3787 7 4042 8 4298 8 4555 7 4811 7 5067 7 5324 5 5580 4 5837 2 6093 1 6347 3 6602 4 6858 5 7113 6 7369 6 7624 7 7880 8 8136 8 8392 7 8648 7 8905 5 9161 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,30669 2 30924 5 31179 7 31434 8 31690 9 31946 9 32202 9 32458 8 32714 7 32971 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,461 3 716 5 973 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,14799 3 15054 4 15310 5 15566 5 15822 5 16078 5 16334 5 16590 6 16846 6 17102 6 17358 6 17615 4 17871 4 18127 4 18383 4 18640 3 18896 3 19152 3 19409 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,64207 5 64462 6 64718 7 64974 6 65231 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,10709 5 10964 7 11219 9 11475 10 11731 9 11987 8 12243 7 12499 6 12755 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,470 6 725 8 981 8 1237 8 1494 6 1751 4 2008 3 2265 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,32472 2 32727 4 32983 5 33239 5 33495 5 33507 2 33751 5 33762 5 34007 6 34017 6 34263 6 34272 8 34519 17 34775 17 35031 6 35038 10 35295 8 35552 7 35811 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,16090 3 16345 4 16601 4 16856 6 17112 6 17368 6 17624 6 17880 6 18136 6 18393 5 18650 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,5085 3 5340 5 5595 6 5850 8 6106 8 6362 8 6618 9 6874 9 7130 9 7387 9 7644 9 7901 9 8160 7 8416 7 8672 7 8927 8 9183 8 9439 7 9695 7 9951 6 10208 4 10465 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,50910 2 51165 3 51421 3 51677 3 51933 3 52189 3 52445 3 52701 3 52957 3 53214 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,30686 3 30942 4 31198 4 31455 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,25056 3 25312 3 25568 2 25824 1 26079 2 26335 3 26591 3 26847 3 27103 3 27359 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,59361 4 59616 6 59872 7 60128 7 60384 8 60640 8 60897 7 61153 7 61409 6 61666 4 61923 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,37602 3 37857 5 38113 5 38369 5 38625 5 38881 4 39137 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,63206 4 63461 6 63716 7 63972 6 64227 8 64483 8 64740 6 64996 6 65252 6 65510 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,44516 3 44772 3 45028 3 45284 3 45540 3 45796 2 46052 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,12780 3 13035 4 13290 5 13545 5 13800 5 14055 4 14310 4 14565 4 14821 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,17893 3 18149 3 18406 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,19943 2 20198 4 20454 4 20710 4 20967 3 21223 2 21479 2 21735 3 21990 4 22247 3 22504 2 22761 1 23017 2 23273 2 23529 3 23785 3 24040 4 24296 5 24552 5 24808 5 25064 4 25321 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,28907 4 29162 9 29418 10 29674 10 29931 9 30187 9 30444 8 30700 8 30957 6 31213 6 31470 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,49389 3 49642 5 49898 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,2798 3 3053 5 3308 7 3564 7 3820 7 4077 5 4333 5 4590 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,5630 2 5886 3 6141 4 6397 4 6653 4 6909 3 7165 3 7421 3 7675 5 7931 5 8184 8 8439 9 8694 10 8942 3 8950 10 9197 5 9205 10 9453 6 9460 11 9708 19 9964 18 10220 8 10229 9 10476 7 10487 7 10732 7 10744 7 10988 6 11003 4 11245 4 11259 4 11502 2 11515 5 11771 5 12027 5 12283 5 12540 4 12797 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,56564 2 56818 4 57073 6 57328 7 57583 8 57839 8 58094 8 58350 8 58605 8 58861 6 59118 3
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,42742 1 42997 3 43253 4 43508 5 43764 6 44020 6 44276 6 44532 5 44788 5 45043 6 45298 7 45554 7 45810 7 46066 7 46323 5
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,65266 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,61175 1 61429 5 61684 6 61940 7 62195 9 62451 9 62707 9 62963 9 63219 9 63476 7 63733 6 63990 4 64247 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,52724 3 52980 3 53236 4 53492 4 53749 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,19701 2 19957 2 20214 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,26620 4 26876 4 27131 5 27387 5 27643 4
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,34813 1 35068 3 35325 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,37885 3 38141 3 38397 3 38652 4 38908 4 39164 4 39420 4 39677 3 39934 1
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,19709 3 19965 3 20221 4 20477 4 20734 3 20990 2
78a981bd27ba0c65a9169548665a17bda9f49050d0d3893a6567d1eb92cd003d,30462 1 30717 2 30973 2 31229 1
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,7682 3 7938 3 8193 5 8449 5 8706 4 8962 4 9218 4 9474 3 9730 2
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,36868 3 37123 4 37378 5 37634 5 37890 5 38146 6 38402 6 38658 6 38914 6 39169 7 39425 6 39681 6 39937 6 40193 6 40450 4 40707 1
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,20485 1 20741 2 20997 2 21254 1
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,50702 8 50955 13 51210 16 51466 17 51721 19 51976 8 51988 8 52231 9 52242 11 52487 23 52743 23 53000 22 53256 22 53514 19 53771 16 54029 8
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,36897 5 37151 10 37406 12 37661 14 37917 14 38172 15 38428 15 38684 14 38941 12 39197 10 39454 7
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,4644 5 4899 8 5154 10 5409 12 5665 13 5920 15 6177 15 6433 16 6689 16 6946 14 7205 11 7464 8 7721 7 7978 6 8236 5 8493 6 8750 8 9006 11 9022 3 9262 19 9518 19 9776 17 10035 12 10293 3
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,26402 1 26657 4 26914 3 27171 1
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,60206 4 60459 11 60714 15 60970 16 61225 18 61482 18 61739 17 61995 18 62252 17 62507 17 62764 16 63020 15 63277 13 63535 7
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,6197 4 6453 4 6710 3
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,40767 2 41022 5 41278 6 41534 6 41791 5 42048 4 42304 4 42561 3
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,24970 4 25224 8 25480 9 25735 11 25991 12 26247 13 26502 15 26758 16 27014 17 27269 20 27526 21 27782 22 28038 23 28295 22 28552 21 28811 17 29073 8
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,30884 4 31138 8 31394 10 31649 12 31905 13 32162 12 32418 11 32675 9 32932 6
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,55206 2 55462 2
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,1739 7 1994 11 2249 13 2505 12 2760 12 3016 10 3272 9 3527 11 3784 10 4040 11 4296 13 4552 14 4568 1 4810 15 5067 8 5323 5
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,50893 3 51148 4 51404 4 51661 1
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,64206 9 64461 12 64717 12 64972 14 65228 14 65487 7
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,54230 1 54484 3 54740 3
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,52453 2 52708 4 52964 5 53221 5 53478 5 53736 2
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,4328 19 4583 22 4838 24 5094 24 5350 24 5606 24 5862 24 6119 23 6376 21 6632 21 6889 19 7147 17 7404 14 7664 7
7bdb668e6127b7eafc837a883f0648002bd063c736f55a4f673e787250a3fb04,46844 4 47099 5 47355 6 47609 8 47864 9 48119 10 48374 10 48630 10 48887 8
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,22275 2 22530 5 22786 5 23042 5 23297 7 23553 7 23809 7 24065 7 24321 7 24578 5 24834 5 25090 5 25346 5 25602 5 25858 5 26114 5 26370 5 26625 6 26881 6 27137 6 27393 6 27649 6 27906 5 28162 5 28418 4 28674 4
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,45058 3 45314 4 45569 5 45825 5 46081 5 46337 5 46593 5 46849 5 47105 5 47361 5 47617 5 47873 5 48129 5 48385 5 48642 3 48898 3 49154 2
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,31491 6 31746 9 32002 10 32258 10 32514 11 32770 11 33026 11 33282 11 33538 11 33794 11 34050 11 34306 11 34562 11 34818 11 35074 10 35330 10 35586 9 35843 7 36100 3
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,18971 1 19225 5 19480 8 19735 10 19991 10 20246 12 20502 13 20758 16 21013 18 21269 19 21525 19 21782 19 22038 19 22295 17 22553 14 22813 9
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,34084 2 34338 6 34591 10 34844 13 35099 15 35355 15 35610 16 35866 16 36122 15 36378 14 36634 10 36891 8 37148 6
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,23095 7 23350 10 23605 13 23860 15 24116 16 24372 16 24627 17 24883 17 25139 17 25395 17 25650 18 25906 18 26162 18 26418 17 26674 17 26931 14 27187 12 27444 9 27701 6 27958 4
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,36157 9 36411 12 36665 15 36921 15 37176 16 37432 17 37688 17 37944 17 38201 16 38457 16 38714 15 38970 14 39227 13 39485 11 39742 10 39999 8 40258 4
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,29512 5 29761 14 30015 16 30270 18 30525 19 30780 20 31036 19 31292 19 31548 19 31804 18 32061 17 32317 17 32574 16 32833 1 32837 9 33094 7 33351 5
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,56153 9 56408 11 56662 14 56918 15 57173 16 57429 16 57684 17 57940 16 58197 14 58453 14 58709 13 58965 13 59222 11 59478 11 59735 9 59991 8 60249 5
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,41052 5 41307 8 41562 11 41817 13 42073 14 42329 14 42584 15 42840 15 43096 15 43352 15 43608 15 43864 14 44120 14 44377 12 44635 9 44894 4
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,32610 8 32864 12 33119 14 33375 15 33630 17 33887 16 34143 16 34399 16 34656 15 34912 15 35168 16 35425 15 35681 15 35937 15 36194 13 36450 13 36707 10 36965 4
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,20835 4 21090 11 21345 13 21601 14 21857 15 22112 17 22368 17 22624 17 22880 17 23135 18 23391 17 23647 17 23904 15 24160 15 24417 14 24673 13 24930 12 25187 8
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,13437 3 13691 7 13946 9 14201 12 14457 15 14713 15 14969 16 15225 16 15481 16 15737 15 15993 15 16249 14 16505 14 16761 13 17017 12 17273 11 17522 17 17777 17 18032 17 18287 18 18543 19 18799 19 19055 20 19311 20 19568 19 19825 18 20082 16 20339 15 20596 13 20853 12 21110 10 21367 8 21624 6
7f4cbe0b36b5d09466476a7d4e01f4f976c67872d549f4ff47b3e1e3a2b403af,36217 3 36471 9 36726 11 36981 13 37237 13 37492 15 37748 15 38003 16 38259 15 38514 16 38770 16 39026 16 39282 15 39538 15 39794 15 40050 14 40307 13 40564 11 40821 9 41078 5
